Time,X,Y,Z,E
24	7.90379	0	43.1985	0	35.6801	4	28
24	7.90579	0	43.1286	0	35.6871	4	28
24	7.90779	0	43.0586	0	35.6941	4	28
24	7.90979	0	42.9886	0	35.7011	4	28
24	7.91179	0	42.9186	0	35.7081	4	28
24	7.91379	0	42.8486	0	35.7151	4	28
24	7.91579	0	42.7786	0	35.7221	4	28
24	7.91779	0	42.7086	0	35.7291	4	28
24	7.91979	0	42.6386	0	35.7361	4	28
24	7.92179	0	42.5686	0	35.7431	4	28
24	7.92379	0	42.4986	0	35.7501	4	28
24	7.92579	0	42.4286	0	35.7571	4	28
24	7.92779	0	42.3586	0	35.7641	4	28
24	7.92979	0	42.2886	0	35.7711	4	28
24	7.93179	0	42.2186	0	35.7781	4	28
24	7.93379	0	42.1486	0	35.7851	4	28
24	7.93579	0	42.0786	0	35.7921	4	28
24	7.93779	0	42.0086	0	35.7991	4	28
24	7.93979	0	41.9386	0	35.8061	4	28
24	7.94179	0	41.8686	0	35.8131	4	28
24	7.94379	0	41.7986	0	35.8201	4	28
24	7.94579	0	41.7287	0	35.8271	4	28
24	7.94779	0	41.6587	0	35.8341	4	28
24	7.94979	0	41.5887	0	35.8411	4	28
24	7.95179	0	41.5187	0	35.8481	4	28
24	7.95379	0	41.4487	0	35.8551	4	28
24	7.95579	0	41.3787	0	35.8621	4	28
24	7.95779	0	41.3087	0	35.8691	4	28
24	7.95979	0	41.2387	0	35.8761	4	28
24	7.96179	0	41.1687	0	35.8831	4	28
24	7.96379	0	41.0987	0	35.8901	4	28
24	7.96579	0	41.0287	0	35.8971	4	28
24	7.96779	0	40.9587	0	35.9041	4	28
24	7.96979	0	40.8887	0	35.9111	4	28
24	7.97179	0	40.8187	0	35.9181	4	28
24	7.97379	0	40.7487	0	35.9251	4	28
24	7.97579	0	40.6787	0	35.9321	4	28
24	7.97779	0	40.6087	0	35.9391	4	28
24	7.97979	0	40.5387	0	35.9461	4	28
24	7.98179	0	40.4687	0	35.9531	4	28
24	7.98379	0	40.3988	0	35.9601	4	28
24	7.98579	0	40.3288	0	35.9671	4	28
24	7.98779	0	40.2588	0	35.9741	4	28
24	7.98979	0	40.1888	0	35.9811	4	28
24	7.99179	0	40.1188	0	35.9881	4	28
24	7.99379	0	40.0488	0	35.9951	4	28
24	7.99579	0	39.9788	0	36.0021	4	28
24	7.99779	0	39.9088	0	36.0091	4	28
24	7.99978	0	39.8388	0	36.0161	4	28
24	8.00179	0	39.7688	0	36.0231	4	28
24	8.00379	0	39.6988	0	36.0301	4	28
24	8.00578	0	39.6288	0	36.0371	4	28
24	8.00778	0	39.5588	0	36.0441	4	28
24	8.00978	0	39.4888	0	36.0511	4	28
24	8.01178	0	39.4188	0	36.0581	4	28
24	8.01378	0	39.3488	0	36.0651	4	28
24	8.01578	0	39.2788	0	36.0721	4	28
24	8.01778	0	39.2088	0	36.0791	4	28
24	8.01978	0	39.1388	0	36.0861	4	28
24	8.02178	0	39.0688	0	36.0931	4	28
24	8.02378	0	38.9988	0	36.1001	4	28
24	8.02578	0	38.9288	0	36.1071	4	28
24	8.02778	0	38.8588	0	36.1141	4	28
24	8.02978	0	38.7888	0	36.1211	4	28
24	8.03178	0	38.7189	0	36.1281	4	28
24	8.03378	0	38.6489	0	36.1351	4	28
24	8.03578	0	38.5789	0	36.1421	4	28
24	8.03778	0	38.5089	0	36.1491	4	28
24	8.03978	0	38.4389	0	36.1561	4	28
24	8.04178	0	38.3689	0	36.1631	4	28
24	8.04378	0	38.2989	0	36.1701	4	28
24	8.04578	0	38.2289	0	36.1771	4	28
24	8.04778	0	38.1589	0	36.1841	4	28
24	8.04978	0	38.0889	0	36.1911	4	28
24	8.05178	0	38.0189	0	36.1981	4	28
24	8.05378	0	37.9489	0	36.2051	4	28
24	8.05578	0	37.8789	0	36.2121	4	28
24	8.05778	0	37.8089	0	36.2191	4	28
24	8.05978	0	37.7389	0	36.2261	4	28
24	8.06178	0	37.6689	0	36.2331	4	28
24	8.06378	0	37.5989	0	36.2401	4	28
24	8.06578	0	37.5289	0	36.2471	4	28
24	8.06778	0	37.4589	0	36.2541	4	28
24	8.06978	0	37.389	0	36.2611	4	28
24	8.07178	0	37.319	0	36.2681	4	28
24	8.07378	0	37.249	0	36.2751	4	28
24	8.07578	0	37.179	0	36.2821	4	28
24	8.07778	0	37.109	0	36.2891	4	28
24	8.07978	0	37.039	0	36.2961	4	28
24	8.08178	0	36.969	0	36.3031	4	28
24	8.08378	0	36.899	0	36.3101	4	28
24	8.08578	0	36.829	0	36.3171	4	28
24	8.08778	0	36.759	0	36.3241	4	28
24	8.08978	0	36.689	0	36.3311	4	28
24	8.09178	0	36.619	0	36.3381	4	28
24	8.09378	0	36.549	0	36.3451	4	28
24	8.09578	0	36.479	0	36.3521	4	28
24	8.09778	0	36.409	0	36.3591	4	28
24	8.09978	0	36.339	0	36.3661	4	28
24	8.10178	0	36.269	0	36.3731	4	28
24	8.10378	0	36.199	0	36.3801	4	28
24	8.10578	0	36.129	0	36.3871	4	28
24	8.10778	0	36.059	0	36.3941	4	28
24	8.10978	0	35.9891	0	36.4011	4	28
24	8.11178	0	35.9191	0	36.4081	4	28
24	8.11378	0	35.8491	0	36.4151	4	28
24	8.11578	0	35.7791	0	36.4221	4	28
24	8.11778	0	35.7091	0	36.4291	4	28
24	8.11978	0	35.6391	0	36.4361	4	28
24	8.12178	0	35.5691	0	36.4431	4	28
24	8.12378	0	35.4991	0	36.4501	4	28
24	8.12578	0	35.4291	0	36.4571	4	28
24	8.12778	0	35.3591	0	36.4641	4	28
24	8.12978	0	35.2891	0	36.4711	4	28
24	8.13178	0	35.2191	0	36.4781	4	28
24	8.13378	0	35.1491	0	36.4851	4	28
24	8.13578	0	35.0791	0	36.4921	4	28
24	8.13778	0	35.0091	0	36.4991	4	28
24	8.13978	0	34.9391	0	36.5061	4	28
24	8.14178	0	34.8691	0	36.5131	4	28
24	8.14377	0	34.7991	0	36.5201	4	28
24	8.14577	0	34.7291	0	36.5271	4	28
24	8.14777	0	34.6591	0	36.5341	4	28
24	8.14977	0	34.5892	0	36.5411	4	28
24	8.15177	0	34.5192	0	36.5481	4	28
24	8.15377	0	34.4492	0	36.5551	4	28
24	8.15577	0	34.3792	0	36.5621	4	28
24	8.15777	0	34.3092	0	36.5691	4	28
24	8.15977	0	34.2392	0	36.5761	4	28
24	8.16177	0	34.1692	0	36.5831	4	28
24	8.16377	0	34.0992	0	36.5901	4	28
24	8.16577	0	34.0292	0	36.5971	4	28
24	8.16777	0	33.9592	0	36.6041	4	28
24	8.16977	0	33.8892	0	36.6111	4	28
24	8.17177	0	33.8192	0	36.6181	4	28
24	8.17377	0	33.7492	0	36.6251	4	28
24	8.17577	0	33.6792	0	36.6321	4	28
24	8.17777	0	33.6092	0	36.6391	4	28
24	8.17977	0	33.5392	0	36.6461	4	28
24	8.18177	0	33.4692	0	36.6531	4	28
24	8.18377	0	33.3992	0	36.6601	4	28
24	8.18577	0	33.3292	0	36.6671	4	28
24	8.18777	0	33.2593	0	36.6741	4	28
24	8.18977	0	33.1893	0	36.6811	4	28
24	8.19177	0	33.1193	0	36.6881	4	28
24	8.19377	0	33.0493	0	36.6951	4	28
24	8.19577	0	32.9793	0	36.7021	4	28
24	8.19777	0	32.9093	0	36.7091	4	28
24	8.19977	0	32.8393	0	36.7161	4	28
24	8.20177	0	32.7693	0	36.7231	4	28
24	8.20377	0	32.6993	0	36.7301	4	28
24	8.20577	0	32.6293	0	36.7371	4	28
24	8.20777	0	32.5593	0	36.7441	4	28
24	8.20977	0	32.4893	0	36.7511	4	28
24	8.21177	0	32.4193	0	36.7581	4	28
24	8.21377	0	32.3493	0	36.7651	4	28
24	8.21577	0	32.2793	0	36.7721	4	28
24	8.21777	0	32.2093	0	36.7791	4	28
24	8.21977	0	32.1393	0	36.7861	4	28
24	8.22177	0	32.0693	0	36.7931	4	28
24	8.22377	0	31.9993	0	36.8001	4	28
24	8.22577	0	31.9293	0	36.8071	4	28
24	8.22777	0	31.8594	0	36.8141	4	28
24	8.22977	0	31.7894	0	36.8211	4	28
24	8.23177	0	31.7194	0	36.8281	4	28
24	8.23377	0	31.6494	0	36.8351	4	28
24	8.23577	0	31.5794	0	36.8421	4	28
24	8.23777	0	31.5094	0	36.8491	4	28
24	8.23977	0	31.4394	0	36.8561	4	28
24	8.24177	0	31.3694	0	36.8631	4	28
24	8.24377	0	31.2994	0	36.8701	4	28
24	8.24577	0	31.2294	0	36.8771	4	28
24	8.24777	0	31.1594	0	36.8841	4	28
24	8.24977	0	31.0894	0	36.8911	4	28
24	8.25177	0	31.0194	0	36.8981	4	28
24	8.25377	0	30.9494	0	36.9051	4	28
24	8.25577	0	30.8794	0	36.9121	4	28
24	8.25777	0	30.8094	0	36.9191	4	28
24	8.25977	0	30.7394	0	36.9261	4	28
24	8.26177	0	30.6694	0	36.9331	4	28
24	8.26377	0	30.5994	0	36.9401	4	28
24	8.26577	0	30.5294	0	36.9471	4	28
24	8.26777	0	30.4595	0	36.9541	4	28
24	8.26977	0	30.3895	0	36.9611	4	28
24	8.27177	0	30.3195	0	36.9681	4	28
24	8.27377	0	30.2495	0	36.9751	4	28
24	8.27577	0	30.1795	0	36.9821	4	28
24	8.27777	0	30.1095	0	36.9891	4	28
24	8.27977	0	30.0395	0	36.9961	4	28
24	8.28176	0	29.9695	0	37.0031	4	28
24	8.28376	0	29.8995	0	37.0101	4	28
24	8.28576	0	29.8295	0	37.0171	4	28
24	8.28776	0	29.7595	0	37.024	4	28
24	8.28976	0	29.6895	0	37.031	4	28
24	8.29176	0	29.6195	0	37.038	4	28
24	8.29376	0	29.5495	0	37.045	4	28
24	8.29576	0	29.4795	0	37.052	4	28
24	8.29776	0	29.4095	0	37.059	4	28
24	8.29976	0	29.3395	0	37.066	4	28
24	8.30176	0	29.2695	0	37.073	4	28
24	8.30376	0	29.1995	0	37.08	4	28
24	8.30576	0	29.1296	0	37.087	4	28
24	8.30776	0	29.0596	0	37.094	4	28
24	8.30976	0	28.9896	0	37.101	4	28
24	8.31176	0	28.9196	0	37.108	4	28
24	8.31376	0	28.8496	0	37.115	4	28
24	8.31576	0	28.7796	0	37.122	4	28
24	8.31776	0	28.7096	0	37.129	4	28
24	8.31976	0	28.6396	0	37.136	4	28
24	8.32176	0	28.5696	0	37.143	4	28
24	8.32376	0	28.4996	0	37.15	4	28
24	8.32576	0	28.4296	0	37.157	4	28
24	8.32776	0	28.3596	0	37.164	4	28
24	8.32976	0	28.2896	0	37.171	4	28
24	8.33176	0	28.2196	0	37.178	4	28
24	8.33376	0	28.1496	0	37.185	4	28
24	8.33576	0	28.0796	0	37.192	4	28
24	8.33776	0	28.0096	0	37.199	4	28
24	8.33976	0	27.9396	0	37.206	4	28
24	8.34176	0	27.8696	0	37.213	4	28
24	8.34376	0	27.7996	0	37.22	4	28
24	8.34576	0	27.7297	0	37.227	4	28
24	8.34776	0	27.6597	0	37.234	4	28
24	8.34976	0	27.5897	0	37.241	4	28
24	8.35176	0	27.5197	0	37.248	4	28
24	8.35376	0	27.4497	0	37.255	4	28
24	8.35576	0	27.3797	0	37.262	4	28
24	8.35776	0	27.3097	0	37.269	4	28
24	8.35976	0	27.2397	0	37.276	4	28
24	8.36176	0	27.1697	0	37.283	4	28
24	8.36376	0	27.0997	0	37.29	4	28
24	8.36576	0	27.0297	0	37.297	4	28
24	8.36776	0	26.9597	0	37.304	4	28
24	8.36976	0	26.8897	0	37.311	4	28
24	8.37176	0	26.8197	0	37.318	4	28
24	8.37376	0	26.7497	0	37.325	4	28
24	8.37576	0	26.6797	0	37.332	4	28
24	8.37776	0	26.6097	0	37.339	4	28
24	8.37976	0	26.5397	0	37.346	4	28
24	8.38176	0	26.4697	0	37.353	4	28
24	8.38376	0	26.3997	0	37.36	4	28
24	8.38576	0	26.3298	0	37.367	4	28
24	8.38776	0	26.2598	0	37.374	4	28
24	8.38976	0	26.1898	0	37.381	4	28
24	8.39176	0	26.1198	0	37.388	4	28
24	8.39376	0	26.0498	0	37.395	4	28
24	8.39576	0	25.9798	0	37.402	4	28
24	8.39776	0	25.9098	0	37.409	4	28
24	8.39976	0	25.8398	0	37.416	4	28
24	8.40176	0	25.7698	0	37.423	4	28
24	8.40376	0	25.6998	0	37.43	4	28
24	8.40576	0	25.6298	0	37.437	4	28
24	8.40776	0	25.5598	0	37.444	4	28
24	8.40976	0	25.4898	0	37.451	4	28
24	8.41176	0	25.4198	0	37.458	4	28
24	8.41376	0	25.3498	0	37.465	4	28
24	8.41576	0	25.2798	0	37.472	4	28
24	8.41776	0	25.2098	0	37.479	4	28
24	8.41975	0	25.1398	0	37.486	4	28
24	8.42175	0	25.0698	0	37.493	4	28
24	8.42375	0	24.9999	0	37.5	4	28
24	8.42575	0	24.9299	0	37.507	4	28
24	8.42775	0	24.8599	0	37.514	4	28
24	8.42975	0	24.7899	0	37.521	4	28
24	8.43175	0	24.7199	0	37.528	4	28
24	8.43375	0	24.6499	0	37.535	4	28
24	8.43575	0	24.5799	0	37.542	4	28
25	8.43775	0	24.5099	0	37.549	4	29
26	8.43975	0	24.4399	0	37.556	4	30
26	8.44175	0	24.3701	0	37.563	4	30
26	8.44375	0	24.3003	0	37.57	4	30
26	8.44575	0	24.2306	0	37.5769	4	30
26	8.44775	0	24.1611	0	37.5839	4	30
26	8.44975	0	24.0916	0	37.5908	4	30
26	8.45175	0	24.0223	0	37.5978	4	30
26	8.45375	0	23.953	0	37.6047	4	30
26	8.45575	0	23.8838	0	37.6116	4	30
26	8.45775	0	23.8148	0	37.6185	4	30
26	8.45975	0	23.7458	0	37.6254	4	30
26	8.46175	0	23.677	0	37.6323	4	30
26	8.46375	0	23.6082	0	37.6392	4	30
26	8.46575	0	23.5395	0	37.646	4	30
26	8.46775	0	23.471	0	37.6529	4	30
26	8.46975	0	23.4025	0	37.6597	4	30
26	8.47175	0	23.3342	0	37.6666	4	30
26	8.47375	0	23.2659	0	37.6734	4	30
26	8.47575	0	23.1977	0	37.6802	4	30
26	8.47775	0	23.1297	0	37.687	4	30
26	8.47975	0	23.0617	0	37.6938	4	30
26	8.48175	0	22.9939	0	37.7006	4	30
26	8.48375	0	22.9261	0	37.7074	4	30
26	8.48575	0	22.8584	0	37.7142	4	30
26	8.48775	0	22.7909	0	37.7209	4	30
26	8.48975	0	22.7234	0	37.7277	4	30
26	8.49175	0	22.6561	0	37.7344	4	30
26	8.49375	0	22.5888	0	37.7411	4	30
26	8.49575	0	22.5217	0	37.7478	4	30
26	8.49775	0	22.4546	0	37.7545	4	30
26	8.49975	0	22.3876	0	37.7612	4	30
26	8.50175	0	22.3208	0	37.7679	4	30
26	8.50375	0	22.254	0	37.7746	4	30
26	8.50575	0	22.1874	0	37.7813	4	30
26	8.50775	0	22.1208	0	37.7879	4	30
26	8.50975	0	22.0543	0	37.7946	4	30
26	8.51175	0	21.988	0	37.8012	4	30
26	8.51375	0	21.9217	0	37.8078	4	30
26	8.51575	0	21.8556	0	37.8144	4	30
26	8.51775	0	21.7895	0	37.8211	4	30
26	8.51975	0	21.7235	0	37.8276	4	30
26	8.52175	0	21.6577	0	37.8342	4	30
26	8.52375	0	21.5919	0	37.8408	4	30
26	8.52575	0	21.5263	0	37.8474	4	30
26	8.52775	0	21.4607	0	37.8539	4	30
26	8.52975	0	21.3952	0	37.8605	4	30
26	8.53175	0	21.3299	0	37.867	4	30
26	8.53375	0	21.2646	0	37.8735	4	30
26	8.53575	0	21.1995	0	37.8801	4	30
26	8.53775	0	21.1344	0	37.8866	4	30
26	8.53975	0	21.0694	0	37.8931	4	30
26	8.54175	0	21.0046	0	37.8995	4	30
26	8.54375	0	20.9398	0	37.906	4	30
26	8.54575	0	20.8752	0	37.9125	4	30
26	8.54775	0	20.8106	0	37.9189	4	30
26	8.54975	0	20.7461	0	37.9254	4	30
26	8.55175	0	20.6818	0	37.9318	4	30
26	8.55375	0	20.6175	0	37.9382	4	30
26	8.55575	0	20.5534	0	37.9447	4	30
26	8.55774	0	20.4893	0	37.9511	4	30
26	8.55974	0	20.4253	0	37.9575	4	30
26	8.56174	0	20.3615	0	37.9639	4	30
26	8.56374	0	20.2977	0	37.9702	4	30
26	8.56574	0	20.2341	0	37.9766	4	30
26	8.56774	0	20.1705	0	37.9829	4	30
26	8.56974	0	20.107	0	37.9893	4	30
26	8.57174	0	20.0437	0	37.9956	4	30
26	8.57374	0	19.9804	0	38.002	4	30
26	8.57574	0	19.9173	0	38.0083	4	30
26	8.57774	0	19.8542	0	38.0146	4	30
26	8.57974	0	19.7912	0	38.0209	4	30
26	8.58174	0	19.7284	0	38.0272	4	30
26	8.58374	0	19.6656	0	38.0334	4	30
26	8.58574	0	19.603	0	38.0397	4	30
26	8.58774	0	19.5404	0	38.046	4	30
26	8.58974	0	19.4779	0	38.0522	4	30
26	8.59174	0	19.4156	0	38.0584	4	30
26	8.59374	0	19.3533	0	38.0647	4	30
26	8.59574	0	19.2912	0	38.0709	4	30
26	8.59774	0	19.2291	0	38.0771	4	30
26	8.59974	0	19.1671	0	38.0833	4	30
26	8.60174	0	19.1053	0	38.0895	4	30
26	8.60374	0	19.0435	0	38.0956	4	30
26	8.60574	0	18.9819	0	38.1018	4	30
26	8.60774	0	18.9203	0	38.108	4	30
26	8.60974	0	18.8588	0	38.1141	4	30
26	8.61174	0	18.7975	0	38.1203	4	30
26	8.61374	0	18.7362	0	38.1264	4	30
26	8.61574	0	18.6751	0	38.1325	4	30
26	8.61774	0	18.614	0	38.1386	4	30
26	8.61974	0	18.553	0	38.1447	4	30
26	8.62174	0	18.4922	0	38.1508	4	30
26	8.62374	0	18.4314	0	38.1569	4	30
26	8.62574	0	18.3708	0	38.1629	4	30
26	8.62774	0	18.3102	0	38.169	4	30
26	8.62974	0	18.2497	0	38.175	4	30
26	8.63174	0	18.1894	0	38.1811	4	30
26	8.63374	0	18.1291	0	38.1871	4	30
26	8.63574	0	18.069	0	38.1931	4	30
26	8.63774	0	18.0089	0	38.1991	4	30
26	8.63974	0	17.9489	0	38.2051	4	30
26	8.64174	0	17.8891	0	38.2111	4	30
26	8.64374	0	17.8293	0	38.2171	4	30
26	8.64574	0	17.7697	0	38.223	4	30
26	8.64774	0	17.7101	0	38.229	4	30
26	8.64974	0	17.6506	0	38.2349	4	30
26	8.65174	0	17.5913	0	38.2409	4	30
26	8.65374	0	17.532	0	38.2468	4	30
26	8.65574	0	17.4729	0	38.2527	4	30
26	8.65774	0	17.4138	0	38.2586	4	30
26	8.65974	0	17.3548	0	38.2645	4	30
26	8.66174	0	17.296	0	38.2704	4	30
26	8.66374	0	17.2372	0	38.2763	4	30
26	8.66574	0	17.1786	0	38.2821	4	30
26	8.66774	0	17.12	0	38.288	4	30
26	8.66974	0	17.0615	0	38.2938	4	30
26	8.67174	0	17.0032	0	38.2997	4	30
26	8.67374	0	16.9449	0	38.3055	4	30
26	8.67574	0	16.8867	0	38.3113	4	30
26	8.67774	0	16.8287	0	38.3171	4	30
26	8.67974	0	16.7707	0	38.3229	4	30
26	8.68174	0	16.7129	0	38.3287	4	30
26	8.68374	0	16.6551	0	38.3345	4	30
26	8.68574	0	16.5974	0	38.3403	4	30
26	8.68774	0	16.5399	0	38.346	4	30
26	8.68974	0	16.4824	0	38.3518	4	30
26	8.69174	0	16.4251	0	38.3575	4	30
26	8.69374	0	16.3678	0	38.3632	4	30
26	8.69573	0	16.3106	0	38.3689	4	30
26	8.69773	0	16.2536	0	38.3746	4	30
26	8.69973	0	16.1966	0	38.3803	4	30
26	8.70173	0	16.1398	0	38.386	4	30
26	8.70373	0	16.083	0	38.3917	4	30
26	8.70573	0	16.0263	0	38.3974	4	30
26	8.70773	0	15.9698	0	38.403	4	30
26	8.70973	0	15.9133	0	38.4087	4	30
26	8.71173	0	15.857	0	38.4143	4	30
26	8.71373	0	15.8007	0	38.4199	4	30
26	8.71573	0	15.7445	0	38.4255	4	30
26	8.71773	0	15.6885	0	38.4312	4	30
26	8.71973	0	15.6325	0	38.4367	4	30
26	8.72173	0	15.5766	0	38.4423	4	30
26	8.72373	0	15.5209	0	38.4479	4	30
26	8.72573	0	15.4652	0	38.4535	4	30
26	8.72773	0	15.4097	0	38.459	4	30
26	8.72973	0	15.3542	0	38.4646	4	30
26	8.73173	0	15.2988	0	38.4701	4	30
26	8.73373	0	15.2436	0	38.4756	4	30
26	8.73573	0	15.1884	0	38.4812	4	30
26	8.73773	0	15.1334	0	38.4867	4	30
26	8.73973	0	15.0784	0	38.4922	4	30
26	8.74173	0	15.0235	0	38.4976	4	30
26	8.74373	0	14.9688	0	38.5031	4	30
26	8.74573	0	14.9141	0	38.5086	4	30
26	8.74773	0	14.8596	0	38.514	4	30
26	8.74973	0	14.8051	0	38.5195	4	30
26	8.75173	0	14.7507	0	38.5249	4	30
26	8.75373	0	14.6965	0	38.5304	4	30
26	8.75573	0	14.6423	0	38.5358	4	30
26	8.75773	0	14.5882	0	38.5412	4	30
26	8.75973	0	14.5343	0	38.5466	4	30
26	8.76173	0	14.4804	0	38.552	4	30
26	8.76373	0	14.4267	0	38.5573	4	30
26	8.76573	0	14.373	0	38.5627	4	30
26	8.76773	0	14.3194	0	38.5681	4	30
26	8.76973	0	14.266	0	38.5734	4	30
26	8.77173	0	14.2126	0	38.5787	4	30
26	8.77373	0	14.1594	0	38.5841	4	30
26	8.77573	0	14.1062	0	38.5894	4	30
26	8.77773	0	14.0531	0	38.5947	4	30
26	8.77973	0	14.0002	0	38.6	4	30
26	8.78173	0	13.9473	0	38.6053	4	30
26	8.78373	0	13.8945	0	38.6105	4	30
26	8.78573	0	13.8419	0	38.6158	4	30
26	8.78773	0	13.7893	0	38.6211	4	30
26	8.78973	0	13.7369	0	38.6263	4	30
26	8.79173	0	13.6845	0	38.6315	4	30
26	8.79373	0	13.6322	0	38.6368	4	30
26	8.79573	0	13.5801	0	38.642	4	30
26	8.79773	0	13.528	0	38.6472	4	30
26	8.79973	0	13.4761	0	38.6524	4	30
26	8.80173	0	13.4242	0	38.6576	4	30
26	8.80373	0	13.3724	0	38.6628	4	30
26	8.80573	0	13.3208	0	38.6679	4	30
26	8.80773	0	13.2692	0	38.6731	4	30
26	8.80973	0	13.2177	0	38.6782	4	30
26	8.81173	0	13.1664	0	38.6834	4	30
26	8.81373	0	13.1151	0	38.6885	4	30
26	8.81573	0	13.064	0	38.6936	4	30
26	8.81773	0	13.0129	0	38.6987	4	30
26	8.81973	0	12.9619	0	38.7038	4	30
26	8.82173	0	12.9111	0	38.7089	4	30
26	8.82373	0	12.8603	0	38.714	4	30
26	8.82573	0	12.8097	0	38.719	4	30
26	8.82773	0	12.7591	0	38.7241	4	30
26	8.82973	0	12.7086	0	38.7291	4	30
26	8.83173	0	12.6583	0	38.7342	4	30
26	8.83372	0	12.608	0	38.7392	4	30
26	8.83572	0	12.5578	0	38.7442	4	30
26	8.83772	0	12.5078	0	38.7492	4	30
26	8.83972	0	12.4578	0	38.7542	4	30
26	8.84172	0	12.408	0	38.7592	4	30
26	8.84372	0	12.3582	0	38.7642	4	30
26	8.84572	0	12.3085	0	38.7691	4	30
26	8.84772	0	12.259	0	38.7741	4	30
26	8.84972	0	12.2095	0	38.779	4	30
26	8.85172	0	12.1601	0	38.784	4	30
26	8.85372	0	12.1109	0	38.7889	4	30
26	8.85572	0	12.0617	0	38.7938	4	30
26	8.85772	0	12.0127	0	38.7987	4	30
26	8.85972	0	11.9637	0	38.8036	4	30
26	8.86172	0	11.9148	0	38.8085	4	30
26	8.86372	0	11.8661	0	38.8134	4	30
26	8.86572	0	11.8174	0	38.8183	4	30
26	8.86772	0	11.7689	0	38.8231	4	30
26	8.86972	0	11.7204	0	38.828	4	30
26	8.87172	0	11.672	0	38.8328	4	30
26	8.87372	0	11.6238	0	38.8376	4	30
26	8.87572	0	11.5756	0	38.8424	4	30
26	8.87772	0	11.5275	0	38.8472	4	30
26	8.87972	0	11.4796	0	38.852	4	30
26	8.88172	0	11.4317	0	38.8568	4	30
26	8.88372	0	11.384	0	38.8616	4	30
26	8.88572	0	11.3363	0	38.8664	4	30
26	8.88772	0	11.2887	0	38.8711	4	30
26	8.88972	0	11.2413	0	38.8759	4	30
26	8.89172	0	11.1939	0	38.8806	4	30
26	8.89372	0	11.1466	0	38.8853	4	30
26	8.89572	0	11.0995	0	38.8901	4	30
26	8.89772	0	11.0524	0	38.8948	4	30
26	8.89972	0	11.0055	0	38.8995	4	30
26	8.90172	0	10.9586	0	38.9041	4	30
26	8.90372	0	10.9118	0	38.9088	4	30
26	8.90572	0	10.8652	0	38.9135	4	30
26	8.90772	0	10.8186	0	38.9181	4	30
26	8.90972	0	10.7721	0	38.9228	4	30
26	8.91172	0	10.7258	0	38.9274	4	30
26	8.91372	0	10.6795	0	38.932	4	30
26	8.91572	0	10.6334	0	38.9367	4	30
26	8.91772	0	10.5873	0	38.9413	4	30
26	8.91972	0	10.5413	0	38.9459	4	30
26	8.92172	0	10.4955	0	38.9505	4	30
26	8.92372	0	10.4497	0	38.955	4	30
26	8.92572	0	10.404	0	38.9596	4	30
26	8.92772	0	10.3585	0	38.9641	4	30
26	8.92972	0	10.313	0	38.9687	4	30
26	8.93172	0	10.2677	0	38.9732	4	30
26	8.93372	0	10.2224	0	38.9778	4	30
26	8.93572	0	10.1772	0	38.9823	4	30
26	8.93772	0	10.1322	0	38.9868	4	30
26	8.93972	0	10.0872	0	38.9913	4	30
26	8.94172	0	10.0423	0	38.9958	4	30
26	8.94372	0	9.99758	0	39.0002	4	30
26	8.94572	0	9.95292	0	39.0047	4	30
26	8.94772	0	9.90835	0	39.0092	4	30
26	8.94972	0	9.86389	0	39.0136	4	30
26	8.95172	0	9.81953	0	39.018	4	30
26	8.95372	0	9.77526	0	39.0225	4	30
26	8.95572	0	9.7311	0	39.0269	4	30
26	8.95772	0	9.68704	0	39.0313	4	30
26	8.95972	0	9.64308	0	39.0357	4	30
26	8.96172	0	9.59921	0	39.0401	4	30
26	8.96372	0	9.55545	0	39.0445	4	30
26	8.96572	0	9.51179	0	39.0488	4	30
26	8.96772	0	9.46823	0	39.0532	4	30
26	8.96972	0	9.42476	0	39.0575	4	30
26	8.97171	0	9.3814	0	39.0619	4	30
26	8.97371	0	9.33814	0	39.0662	4	30
26	8.97571	0	9.29497	0	39.0705	4	30
26	8.97771	0	9.25191	0	39.0748	4	30
26	8.97971	0	9.20895	0	39.0791	4	30
26	8.98171	0	9.16609	0	39.0834	4	30
26	8.98371	0	9.12332	0	39.0877	4	30
26	8.98571	0	9.08066	0	39.0919	4	30
26	8.98771	0	9.0381	0	39.0962	4	30
26	8.98971	0	8.99563	0	39.1004	4	30
26	8.99171	0	8.95327	0	39.1047	4	30
26	8.99371	0	8.91101	0	39.1089	4	30
26	8.99571	0	8.86884	0	39.1131	4	30
26	8.99771	0	8.82678	0	39.1173	4	30
26	8.99971	0	8.78482	0	39.1215	4	30
26	9.00171	0	8.74296	0	39.1257	4	30
26	9.00371	0	8.70119	0	39.1299	4	30
26	9.00571	0	8.65953	0	39.134	4	30
26	9.00771	0	8.61797	0	39.1382	4	30
26	9.00971	0	8.5765	0	39.1423	4	30
26	9.01171	0	8.53514	0	39.1465	4	30
26	9.01371	0	8.49388	0	39.1506	4	30
26	9.01571	0	8.45271	0	39.1547	4	30
26	9.01771	0	8.41165	0	39.1588	4	30
26	9.01971	0	8.37069	0	39.1629	4	30
26	9.02171	0	8.32982	0	39.167	4	30
26	9.02371	0	8.28906	0	39.1711	4	30
26	9.02571	0	8.2484	0	39.1752	4	30
26	9.02771	0	8.20783	0	39.1792	4	30
26	9.02971	0	8.16737	0	39.1833	4	30
26	9.03171	0	8.12701	0	39.1873	4	30
